Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,22.3125,20.25,22.0,20.25,3011300.0,12.53581714630127
2000-01-04,21.3125,20.0,20.0,20.9375,3593500.0,12.961414337158203
2000-01-05,21.625,20.5,21.25,21.0625,1721200.0,13.038793563842773
2000-01-06,21.75,21.0,21.0,21.375,1750700.0,13.232248306274414
2000-01-07,22.0625,21.1875,21.75,21.4375,2203200.0,13.270943641662598
2000-01-10,21.5,20.5625,21.375,20.625,1361000.0,12.767966270446777
2000-01-11,20.75,19.75,20.5,19.9375,2236100.0,12.342362403869629
2000-01-12,21.25,20.0,20.0,21.1875,3562400.0,13.116183280944824
2000-01-13,21.4375,20.5625,21.4375,20.75,2871700.0,12.845341682434082
2000-01-14,20.9375,20.5,20.75,20.5,1609300.0,12.690585136413574
2000-01-18,21.25,19.75,21.0,20.0,3763800.0,12.381050109863281
2000-01-19,20.75,20.0,20.0625,20.6875,2270500.0,12.80665397644043
2000-01-20,20.6875,20.375,20.5,20.5625,2321600.0,12.729269027709961
2000-01-21,21.1875,20.625,20.75,21.0,2340600.0,13.000102996826172
2000-01-24,21.0625,19.5625,20.9375,19.5625,1917000.0,12.11021614074707
2000-01-25,19.9375,19.125,19.5625,19.25,2022500.0,11.916768074035645
2000-01-26,20.0625,19.25,19.4375,20.0625,2020300.0,12.4197416305542
2000-01-27,20.0,19.0,19.9375,19.4375,2236300.0,12.032832145690918
2000-01-28,19.9375,18.3125,19.0,18.875,2213200.0,11.684618949890137
2000-01-31,18.875,18.1875,18.3125,18.5,1528600.0,11.45247745513916
2000-02-01,18.875,18.375,18.75,18.6875,737300.0,11.5685453414917
2000-02-02,18.8125,18.1875,18.4375,18.6875,1633700.0,11.5685453414917
2000-02-03,18.9375,18.5,18.625,18.625,1830200.0,11.529857635498047
2000-02-04,19.3125,18.375,18.75,19.125,2012900.0,11.839385032653809
2000-02-07,19.5,18.25,19.25,18.75,1633700.0,11.607237815856934
2000-02-08,18.375,17.875,18.3125,18.375,2110300.0,11.375090599060059
2000-02-09,18.5,17.875,17.875,18.375,1863800.0,11.375090599060059
2000-02-10,18.5,18.0625,18.0625,18.3125,1814500.0,11.336405754089355
2000-02-11,18.3125,17.375,18.125,17.5,1821000.0,10.83342170715332
2000-02-14,18.125,17.5,17.75,18.0625,1839400.0,11.18163776397705
2000-02-15,18.1875,17.8125,18.0,18.125,1273200.0,11.220329284667969
2000-02-16,18.0625,17.5,17.5,17.75,1630600.0,10.988187789916992
2000-02-17,18.25,17.8125,17.9375,18.0,4412100.0,11.142949104309082
2000-02-18,17.875,17.0,17.75,17.4375,1651200.0,10.794730186462402
2000-02-22,18.0,17.0625,17.0625,18.0,1411100.0,11.142949104309082
