Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,1.015625,0.9921875,1.00390625,0.9921875,131200.0,0.8660964965820312
2000-01-04,1.0078125,0.9609375,0.984375,0.9707000255584717,67200.0,0.8473397493362427
2000-01-05,1.0,0.9765625,1.0,0.9765625,129600.0,0.8524570465087891
2000-01-06,0.9765625,0.9609375,0.9765625,0.9609375,188800.0,0.8388177752494812
2000-01-07,0.984375,0.9375,0.9609375,0.984375,116800.0,0.8592767119407654
2000-01-10,0.984375,0.9375,0.9375,0.9375,19200.0,0.8183587789535522
2000-01-11,1.0,0.9453125,0.984375,0.9453125,86400.0,0.8251787424087524
2000-01-12,1.0,0.96875,0.96875,1.0,60800.0,0.8729161620140076
2000-01-13,1.015625,0.984375,1.0,0.984375,156800.0,0.8592767119407654
2000-01-14,1.015625,0.98828125,0.98828125,1.015625,340800.0,0.8865553736686707
2000-01-18,1.015625,0.99609375,1.0078125,1.00390625,156800.0,0.8763260841369629
2000-01-19,1.00390625,0.94921875,1.00390625,0.9589812755584717,241600.0,0.837110161781311
2000-01-20,1.0078125,0.94921875,0.94921875,0.984375,300800.0,0.8592767119407654
2000-01-21,0.984375,0.94921875,0.98046875,0.953125,275200.0,0.8319981098175049
2000-01-24,0.984375,0.92578125,0.953125,0.92578125,326400.0,0.8081291913986206
2000-01-25,0.9765625,0.9140625,0.9765625,0.9140625,2587200.0,0.7979000210762024
2000-01-26,0.9375,0.9296875,0.9296875,0.9375,233600.0,0.8183587789535522
2000-01-27,1.09375,0.94921875,0.9589812755584717,1.06640625,817600.0,0.9308834075927734
2000-01-28,1.078125,1.0078125,1.078125,1.03125,504000.0,0.9001946449279785
2000-01-31,1.171875,1.046875,1.0546875,1.125,982400.0,0.9820308685302734
2000-02-01,1.109375,1.0859375,1.0859375,1.1015625,97600.0,0.9615718722343445
2000-02-02,1.109375,0.94921875,1.10546875,1.0078125,1073600.0,0.8797358870506287
