Date,High,Low,Open,Close,Volume,Adj Close
2015-07-06,74.29000091552734,71.0,71.0,72.95999908447266,3809700.0,64.55614471435547
2015-07-07,74.70999908447266,72.95999908447266,73.7300033569336,74.62999725341797,5794800.0,66.0337905883789
2015-07-08,75.5,74.04000091552734,74.30000305175781,75.4000015258789,4276600.0,66.71510314941406
2015-07-09,77.06600189208984,74.5,76.47000122070312,74.80000305175781,4267100.0,66.1842041015625
2015-07-10,77.80000305175781,75.0,75.05000305175781,77.30999755859375,4983000.0,68.40509033203125
2015-07-13,79.69999694824219,77.91000366210938,79.5,78.83000183105469,9078900.0,69.75003051757812
2015-07-14,79.5,77.6500015258789,79.44999694824219,78.0,18746100.0,69.01563262939453
2015-07-15,78.16999816894531,76.4000015258789,77.6500015258789,76.70999908447266,6330500.0,67.87421417236328
2015-07-16,78.83999633789062,76.94999694824219,76.97000122070312,78.75,5634100.0,69.67925262451172
2015-07-17,79.69000244140625,77.26000213623047,79.43000030517578,79.62999725341797,6100900.0,70.45785522460938
2015-07-20,81.19999694824219,79.12999725341797,79.94999694824219,80.11000061035156,10284500.0,70.8825912475586
2015-07-21,80.68000030517578,79.4000015258789,79.97000122070312,80.22000122070312,6088600.0,70.97992706298828
2015-07-22,80.9000015258789,78.58000183105469,80.83000183105469,78.63999938964844,5201200.0,69.5819091796875
2015-07-23,78.56999969482422,76.63999938964844,78.41999816894531,76.73999786376953,2975400.0,68.37899017333984
2015-07-24,77.43000030517578,75.94999694824219,76.91999816894531,76.41000366210938,3116000.0,68.08495330810547
2015-07-27,77.9800033569336,76.29000091552734,76.62999725341797,77.37999725341797,5774300.0,68.94926452636719
2015-07-28,78.6500015258789,77.5,78.44000244140625,78.31999969482422,1895900.0,69.7868423461914
2015-07-29,78.30000305175781,77.0,78.26000213623047,77.91000366210938,2278600.0,69.42152404785156
2015-07-30,79.69000244140625,77.5999984741211,78.20999908447266,79.20999908447266,3247000.0,70.57987976074219
2015-07-31,79.94000244140625,78.86499786376953,79.94000244140625,79.47000122070312,2685500.0,70.81155395507812
2015-08-03,81.02999877929688,79.91000366210938,80.0,80.37000274658203,2681800.0,71.61351013183594
2015-08-04,81.0,79.66999816894531,80.56999969482422,79.80999755859375,2429600.0,71.114501953125
2015-08-05,81.0,79.8499984741211,80.01000213623047,80.4800033569336,4324300.0,71.71150970458984
2015-08-06,81.19000244140625,79.51000213623047,81.05000305175781,79.76000213623047,3708600.0,71.06996154785156
2015-08-07,79.37999725341797,77.29000091552734,79.13999938964844,78.45999908447266,3274100.0,69.91159057617188
2015-08-10,79.80000305175781,78.56999969482422,79.43000030517578,78.80999755859375,3252300.0,70.22344970703125
2015-08-11,80.4800033569336,77.06999969482422,77.62999725341797,77.97000122070312,3679600.0,69.47498321533203
2015-08-12,78.30999755859375,76.08999633789062,77.83000183105469,76.69000244140625,3688800.0,68.33444213867188
2015-08-13,77.06999969482422,75.80000305175781,77.01000213623047,75.98999786376953,2917500.0,67.710693359375
2015-08-14,76.73999786376953,75.11699676513672,76.06999969482422,76.41999816894531,2572800.0,68.09384155273438
2015-08-17,76.41000366210938,75.51000213623047,75.86000061035156,75.80000305175781,2260300.0,67.54141235351562
2015-08-18,75.9530029296875,75.05999755859375,75.72000122070312,75.19000244140625,2009700.0,66.99787902832031
2015-08-19,75.29000091552734,73.91999816894531,75.0,74.77999877929688,3025700.0,66.63252258300781
2015-08-20,74.76399993896484,73.77999877929688,74.0199966430664,74.25,2207000.0,66.1602783203125
2015-08-21,74.25,72.26000213623047,73.30999755859375,72.2699966430664,5564500.0,64.39601135253906
2015-08-24,72.23999786376953,61.41999816894531,68.23999786376953,70.87000274658203,9844600.0,63.14854049682617
2015-08-25,72.4000015258789,70.0,71.54000091552734,70.20999908447266,4423400.0,62.560455322265625
2015-08-26,74.11000061035156,69.52999877929688,71.72000122070312,73.91000366210938,5356300.0,65.8573226928711
2015-08-27,75.25,73.12000274658203,73.16999816894531,75.18000030517578,5937800.0,66.98896026611328
2015-08-28,75.19000244140625,73.81999969482422,74.4000015258789,74.69000244140625,2150100.0,66.5523452758789
2015-08-31,74.43000030517578,72.56999969482422,74.20999908447266,72.66000366210938,2623200.0,64.74351501464844
2015-09-01,72.54000091552734,69.63999938964844,71.2300033569336,70.12000274658203,4671400.0,62.480262756347656
2015-09-02,72.06999969482422,70.30999755859375,70.83999633789062,72.06999969482422,2986500.0,64.2177963256836
2015-09-03,73.88999938964844,71.79000091552734,72.55999755859375,72.16000366210938,2595300.0,64.29798889160156
2015-09-04,71.69000244140625,70.12899780273438,71.13999938964844,70.56999969482422,2997000.0,62.88123321533203
2015-09-08,74.33000183105469,70.80999755859375,71.8499984741211,74.06999969482422,4450700.0,65.99988555908203
2015-09-09,74.5,71.9800033569336,74.44999694824219,72.16999816894531,2926300.0,64.3069076538086
2015-09-10,73.05000305175781,71.77999877929688,72.12999725341797,72.16000366210938,3619700.0,64.29798889160156
2015-09-11,73.93000030517578,71.5999984741211,72.25,73.76000213623047,2146700.0,65.72366333007812
2015-09-14,74.70999908447266,72.55500030517578,73.5,74.55000305175781,2927400.0,66.4276123046875
2015-09-15,75.5199966430664,73.75499725341797,74.94000244140625,75.38999938964844,2955300.0,67.17607879638672
2015-09-16,76.70999908447266,74.30000305175781,75.19999694824219,76.37000274658203,2302800.0,68.04930877685547
2015-09-17,77.76000213623047,76.0,76.58000183105469,76.43000030517578,3142600.0,68.10277557373047
2015-09-18,76.5,75.01000213623047,75.55000305175781,75.44000244140625,7175000.0,67.22063446044922
2015-09-21,76.19000244140625,74.95999908447266,75.69000244140625,75.19999694824219,3256300.0,67.00677490234375
2015-09-22,74.87000274658203,73.66000366210938,74.1500015258789,74.30999755859375,2628700.0,66.21373748779297
2015-09-23,74.5979995727539,73.25499725341797,74.16999816894531,73.30999755859375,3713200.0,65.32270812988281
2015-09-24,73.13999938964844,71.69999694824219,73.0,72.91999816894531,4416100.0,64.97518157958984
2015-09-25,73.8499984741211,72.77999877929688,73.80000305175781,73.3499984741211,3517000.0,65.35833740234375
2015-09-28,73.2699966430664,69.98999786376953,72.80999755859375,69.98999786376953,5006600.0,62.364418029785156
2015-09-29,70.9800033569336,68.6500015258789,70.16000366210938,69.19999694824219,3870900.0,61.66049575805664
