Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,2.5625,2.4765625,2.546875,2.5390625,14484000.0,1.2302855253219604
2000-01-04,2.53125,2.328125,2.5078125,2.40625,18216800.0,1.1659328937530518
2000-01-05,2.4296875,2.3359375,2.40625,2.3359375,24022400.0,1.1318632364273071
2000-01-06,2.59375,2.4609375,2.5,2.4765625,26992000.0,1.2000024318695068
2000-01-07,2.6015625,2.4375,2.484375,2.5390625,17420000.0,1.2302855253219604
2000-01-10,2.5390625,2.4921875,2.5234375,2.5,15232800.0,1.2113580703735352
2000-01-11,2.5234375,2.453125,2.5,2.4609375,19578400.0,1.192430853843689
2000-01-12,2.46875,2.4375,2.4609375,2.4375,16377600.0,1.1810743808746338
2000-01-13,2.4609375,2.3828125,2.4375,2.4375,18737600.0,1.1810743808746338
2000-01-14,2.4921875,2.421875,2.4296875,2.4609375,9264800.0,1.192430853843689
2000-01-18,2.4453125,2.3671875,2.4296875,2.3828125,7888000.0,1.154576301574707
2000-01-19,2.421875,2.296875,2.4140625,2.3046875,14485600.0,1.1167207956314087
2000-01-20,2.375,2.2734375,2.359375,2.3125,9239200.0,1.1205065250396729
2000-01-21,2.2890625,2.109375,2.28125,2.15625,43389600.0,1.0447965860366821
2000-01-24,2.1484375,2.0625,2.09375,2.078125,28382400.0,1.0069411993026733
2000-01-25,2.1484375,2.0703125,2.078125,2.125,13167200.0,1.0296547412872314
2000-01-26,2.1875,2.1015625,2.1015625,2.171875,16465600.0,1.0523673295974731
2000-01-27,2.2265625,2.109375,2.1640625,2.140625,12228800.0,1.037225365638733
2000-01-28,2.1171875,2.03125,2.109375,2.0390625,13932000.0,0.9880136251449585
2000-01-31,2.0625,2.0078125,2.046875,2.0390625,11296800.0,0.9880136251449585
2000-02-01,2.0859375,2.0078125,2.0078125,2.078125,10495200.0,1.0069411993026733
2000-02-02,2.21875,2.0078125,2.0859375,2.1875,11921600.0,1.0599385499954224
2000-02-03,2.3203125,2.125,2.15625,2.2734375,22321600.0,1.1015785932540894
2000-02-04,2.328125,2.15625,2.2734375,2.2890625,21488800.0,1.1091501712799072
2000-02-07,2.2421875,2.1171875,2.234375,2.1484375,17973600.0,1.041011095046997
2000-02-08,2.21875,2.171875,2.171875,2.1953125,13179200.0,1.0813400745391846
2000-02-09,2.1875,2.125,2.1875,2.1328125,9064800.0,1.0505542755126953
2000-02-10,2.1875,2.046875,2.125,2.15625,9249600.0,1.0620993375778198
2000-02-11,2.171875,2.046875,2.171875,2.09375,9435200.0,1.0313137769699097
2000-02-14,2.109375,2.0390625,2.1015625,2.0859375,6545600.0,1.0274657011032104
2000-02-15,2.0859375,2.015625,2.0859375,2.0390625,9323200.0,1.0043762922286987
2000-02-16,2.046875,1.9375,2.046875,1.953125,13372000.0,0.9620460867881775
2000-02-17,2.0234375,1.875,1.9453125,1.8984375,15456000.0,0.9351087808609009
2000-02-18,1.953125,1.875,1.921875,1.890625,13061600.0,0.9312609434127808
2000-02-22,1.921875,1.84375,1.921875,1.859375,8357600.0,0.9158682227134705
2000-02-23,1.8984375,1.8359375,1.875,1.8359375,6146400.0,0.9043235182762146
2000-02-24,1.828125,1.7421875,1.8125,1.78125,10845600.0,0.8773862719535828
2000-02-25,1.84375,1.7421875,1.78125,1.765625,13180800.0,0.8696900606155396
2000-02-28,1.875,1.765625,1.765625,1.875,24096000.0,0.9235647320747375
2000-02-29,2.03125,1.890625,1.890625,1.9921875,26546400.0,0.98128741979599
2000-03-01,2.078125,1.953125,2.0234375,2.0625,27174400.0,1.0159209966659546
