Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,49.75,47.6875,48.375,49.375,416200.0,11.99050235748291
2000-01-04,50.5,47.4375,49.4375,47.5625,422900.0,11.550349235534668
2000-01-05,49.375,47.75,48.9375,47.8125,247500.0,11.611059188842773
2000-01-06,47.3125,46.3125,47.0,46.875,397300.0,11.383389472961426
2000-01-07,49.0,47.0,48.0,48.3125,286100.0,11.732481956481934
2000-01-10,49.6875,48.3125,48.875,48.3125,306700.0,11.732481956481934
2000-01-11,48.1875,46.75,47.5625,47.375,302700.0,11.50481128692627
2000-01-12,48.0,46.75,47.1875,47.75,281800.0,11.595881462097168
2000-01-13,49.1875,46.625,47.125,48.9375,497400.0,11.884257316589355
2000-01-14,48.6875,47.3125,48.6875,48.1875,325700.0,11.702122688293457
2000-01-18,50.8125,49.375,50.0,50.75,795200.0,12.32441520690918
2000-01-19,54.0,51.5,52.0,51.9375,1444400.0,12.61279010772705
2000-01-20,52.625,48.625,52.5,49.0,588000.0,11.899436950683594
2000-01-21,51.0,49.375,50.9375,49.625,597800.0,12.051215171813965
2000-01-24,49.5,46.75,49.125,46.875,660700.0,11.383389472961426
2000-01-25,49.4375,47.75,48.0,48.0,1033200.0,11.656588554382324
2000-01-26,48.875,47.875,48.375,48.25,645300.0,11.717301368713379
2000-01-27,49.75,48.25,48.25,48.75,567900.0,11.838727951049805
2000-01-28,49.9375,48.5,49.0,48.5,703900.0,11.778016090393066
2000-01-31,49.6875,47.5625,48.5,49.4375,571300.0,12.005681037902832
2000-02-01,49.75,48.125,49.4375,49.4375,338500.0,12.005681037902832
2000-02-02,49.875,48.375,49.3125,48.5,387800.0,11.778016090393066
2000-02-03,49.0,48.0625,49.0,48.5,540900.0,11.778016090393066
2000-02-04,49.0,47.5,48.6875,47.6875,739800.0,11.580706596374512
2000-02-07,47.875,46.125,47.6875,46.3125,408400.0,11.246789932250977
2000-02-08,47.375,45.625,47.0,46.0,501300.0,11.170900344848633
2000-02-09,45.9375,43.6875,45.9375,44.0625,594500.0,10.700386047363281
2000-02-10,45.25,44.375,44.375,45.1875,581100.0,11.037466049194336
2000-02-11,45.25,43.75,45.1875,44.375,388700.0,10.839006423950195
2000-02-14,44.4375,43.25,44.0,43.75,270100.0,10.686341285705566
2000-02-15,46.0,43.375,43.625,45.8125,439500.0,11.190128326416016
2000-02-16,46.6875,45.4375,45.5625,46.5625,346600.0,11.37331771850586
2000-02-17,47.25,45.8125,46.0625,47.0625,370300.0,11.495451927185059
2000-02-18,48.9375,48.0,48.375,48.5625,604700.0,11.861834526062012
2000-02-22,51.25,48.1875,48.1875,51.125,682700.0,12.487754821777344
2000-02-23,50.875,49.0,50.875,49.25,988900.0,12.029769897460938
2000-02-24,49.1875,46.6875,49.0,47.625,577800.0,11.632847785949707
2000-02-25,48.375,46.0,48.125,46.375,614900.0,11.327526092529297
2000-02-28,46.4375,44.125,46.375,45.0,403500.0,10.991668701171875
2000-02-29,46.75,44.4375,44.75,45.25,468200.0,11.052730560302734
2000-03-01,45.5,44.375,45.25,45.0,667000.0,10.991668701171875
2000-03-02,46.5,44.375,44.875,45.625,1529400.0,11.144330024719238
2000-03-03,47.1875,45.1875,45.75,46.8125,282200.0,11.43438720703125
2000-03-06,46.875,44.8125,45.875,45.5625,540400.0,11.12906265258789
2000-03-07,45.0625,36.8125,45.0625,40.0,1434500.0,9.770371437072754
2000-03-08,40.5,38.875,40.0,39.0625,961800.0,9.541376113891602
2000-03-09,39.5,38.625,39.0,39.4375,562400.0,9.632972717285156
2000-03-10,40.1875,39.0,39.375,39.25,503600.0,9.587175369262695
2000-03-13,39.125,37.8125,38.5,38.5,516700.0,9.40398120880127
2000-03-14,38.9375,37.625,38.5,38.375,1218600.0,9.37344741821289
2000-03-15,41.375,38.0,38.0,40.375,508400.0,9.86196517944336
2000-03-16,43.0,40.0,40.125,42.75,499400.0,10.442084312438965
2000-03-17,41.9375,40.5625,41.5,40.5625,564100.0,9.907764434814453
2000-03-20,42.4375,40.75,40.9375,41.5625,235300.0,10.152024269104004
2000-03-21,42.875,40.1875,41.0625,42.0625,487100.0,10.274153709411621
2000-03-22,41.5625,39.6875,41.5625,39.9375,320900.0,9.755099296569824
2000-03-23,41.625,39.125,39.875,41.25,415000.0,10.075695037841797
2000-03-24,42.125,40.5,40.5,41.4375,238200.0,10.121492385864258
2000-03-27,42.625,41.375,41.5625,41.4375,322500.0,10.121492385864258
2000-03-28,41.625,40.375,40.4375,40.8125,325700.0,9.968831062316895
2000-03-29,40.875,39.0625,40.5625,39.25,522200.0,9.587175369262695
2000-03-30,40.0,38.625,39.25,39.8125,406800.0,9.72457218170166
2000-03-31,43.5625,39.625,39.6875,41.8125,630200.0,10.213089942932129
2000-04-03,42.9375,40.8125,42.4375,41.4375,417400.0,10.121492385864258
2000-04-04,42.5,40.25,40.4375,41.875,679200.0,10.228357315063477
2000-04-05,43.125,41.1875,42.1875,42.5,384700.0,10.381014823913574
2000-04-06,44.6875,42.5,42.75,43.3125,512300.0,10.579477310180664
2000-04-07,44.1875,42.6875,43.0625,43.75,448100.0,10.686341285705566
2000-04-10,44.125,42.875,43.5,43.5,419700.0,10.625277519226074
2000-04-11,44.9375,43.9375,44.5,44.625,335600.0,10.900071144104004
2000-04-12,45.9375,43.6875,44.5625,43.75,942400.0,10.686341285705566
2000-04-13,46.75,43.5,43.9375,43.5625,1164300.0,10.640542030334473
2000-04-14,43.4375,41.0,43.4375,41.0625,417900.0,10.029898643493652
2000-04-17,40.8125,38.0,40.5,39.1875,813700.0,9.571907997131348
