Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,17.5,16.625,17.4375,16.625,64600.0,11.74583625793457
2000-01-04,16.625,15.625,16.625,15.875,81900.0,11.215951919555664
2000-01-05,15.75,15.0,15.75,15.75,38100.0,11.127634048461914
2000-01-06,16.25,15.75,15.75,16.0,41200.0,11.304261207580566
2000-01-07,16.25,15.75,15.875,15.875,34700.0,11.215951919555664
2000-01-10,16.5,16.0,16.5,16.0,94200.0,11.304261207580566
2000-01-11,16.875,16.0,16.125,16.4375,39700.0,11.613368034362793
2000-01-12,17.125,16.5,16.5,17.125,25100.0,12.09909725189209
2000-01-13,17.5,16.875,17.25,16.9375,62000.0,11.966625213623047
2000-01-14,17.75,16.875,17.0,17.5,183100.0,12.364038467407227
2000-01-18,18.25,17.75,17.75,18.0,77300.0,12.717300415039062
2000-01-19,18.375,17.9375,18.0,18.25,34500.0,12.89392375946045
2000-01-20,18.25,17.375,18.25,17.5,42200.0,12.364038467407227
2000-01-21,17.5,17.25,17.4375,17.375,16000.0,12.275729179382324
2000-01-24,17.5,17.0,17.5,17.125,10700.0,12.09909725189209
2000-01-25,17.5,17.0625,17.125,17.25,19200.0,12.187410354614258
2000-01-26,17.5,17.25,17.25,17.4375,16600.0,12.319878578186035
2000-01-27,18.0,17.4375,17.4375,17.5,33600.0,12.364038467407227
2000-01-28,17.625,17.3125,17.625,17.375,3900.0,12.275729179382324
2000-01-31,17.5,17.125,17.125,17.5,53900.0,12.364038467407227
2000-02-01,17.75,17.375,17.375,17.75,15400.0,12.540666580200195
2000-02-02,18.125,17.875,18.0,17.9375,92700.0,12.67314338684082
2000-02-03,18.125,17.9375,18.0625,18.0,35200.0,12.717300415039062
2000-02-04,18.5625,18.125,18.125,18.4375,51500.0,13.026398658752441
2000-02-07,18.5625,18.375,18.4375,18.5,25200.0,13.07055950164795
2000-02-08,18.875,18.5,18.5,18.5625,45300.0,13.114714622497559
2000-02-09,18.75,18.375,18.75,18.375,9100.0,12.982240676879883
2000-02-10,18.5,17.875,18.5,17.875,9700.0,12.628982543945312
2000-02-11,18.0,17.875,17.875,17.9375,24700.0,12.67314338684082
2000-02-14,18.0625,17.875,18.0625,18.0,7100.0,12.717300415039062
2000-02-15,18.0,17.875,17.875,17.875,4900.0,12.628982543945312
2000-02-16,18.5,17.875,17.875,18.5,69000.0,13.07055950164795
2000-02-17,18.6875,18.3125,18.5,18.375,28100.0,12.982240676879883
2000-02-18,18.5625,18.375,18.375,18.5,5000.0,13.07055950164795
2000-02-22,18.8125,18.5625,18.625,18.5625,10700.0,13.114714622497559
2000-02-23,18.9375,18.5625,18.5625,18.8125,5700.0,13.291342735290527
2000-02-24,19.125,18.875,18.875,19.0,61800.0,13.423811912536621
2000-02-25,19.25,19.0,19.0,19.25,41400.0,13.600441932678223
2000-02-28,20.125,19.25,19.25,20.125,35700.0,14.218645095825195
2000-02-29,21.875,21.625,21.75,21.875,79900.0,15.455046653747559
2000-03-01,22.75,21.75,22.5,21.75,140600.0,15.366737365722656
2000-03-02,22.25,22.0,22.0,22.0625,26600.0,15.587525367736816
2000-03-03,22.125,22.0625,22.125,22.125,17300.0,15.63167953491211
2000-03-06,22.25,22.0625,22.0625,22.0625,9900.0,15.587525367736816
2000-03-07,22.125,21.75,22.125,22.0,26200.0,15.543364524841309
2000-03-08,22.1875,22.0,22.0,22.0,31700.0,15.543364524841309
2000-03-09,22.0,21.75,21.875,22.0,7800.0,15.543364524841309
