Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,2.2734375,2.1640625,2.2617125511169434,2.171875,4067200.0,1.1476279497146606
2000-01-04,2.1640625,2.0703125,2.15625,2.078125,7012000.0,1.0980902910232544
2000-01-05,2.1328125,2.0703125,2.0859375,2.125,6990400.0,1.1228588819503784
2000-01-06,2.125,1.8515625,2.1015625,1.8984375,24146400.0,1.0031425952911377
2000-01-07,1.890625,1.828125,1.8828125,1.875,14456000.0,0.9907582402229309
2000-01-10,1.9375,1.8671875,1.875,1.90625,12168000.0,1.0072706937789917
2000-01-11,1.90625,1.8125,1.890625,1.8203125,12852800.0,0.9618611335754395
2000-01-12,1.8203125,1.65625,1.8203125,1.6992125511169434,19354400.0,0.8978713750839233
2000-01-13,1.71875,1.609375,1.6914000511169434,1.6328125,23209600.0,0.862785279750824
2000-01-14,1.703125,1.65625,1.65625,1.703125,15252800.0,0.8999380469322205
2000-01-18,1.7109375,1.59375,1.6953125,1.6015625,19511200.0,0.8462730050086975
2000-01-19,1.609375,1.5,1.6054625511169434,1.53125,23520000.0,0.8091186285018921
2000-01-20,1.65625,1.53125,1.53125,1.6289000511169434,19192000.0,0.8607177138328552
2000-01-21,1.703125,1.640625,1.6875,1.6796875,18298400.0,0.8875541687011719
2000-01-24,1.6875,1.546875,1.6757750511169434,1.5703125,19201600.0,0.829759955406189
2000-01-25,1.5859375,1.5,1.5703125,1.5703125,16684000.0,0.829759955406189
2000-01-26,1.6640625,1.53125,1.546875,1.6484375,15236000.0,0.8710410594940186
2000-01-27,1.6953125,1.578125,1.6757750511169434,1.6171875,16930400.0,0.8545290231704712
2000-01-28,1.640625,1.5703125,1.6210875511169434,1.609375,6237600.0,0.8504005670547485
2000-01-31,1.6328125,1.53125,1.609375,1.59375,7533600.0,0.8421443104743958
2000-02-01,1.640625,1.515625,1.6328125,1.5859375,6864000.0,0.8380160927772522
2000-02-02,1.6328125,1.5625,1.6210875511169434,1.5703125,11957600.0,0.829759955406189
2000-02-03,1.9609375,1.7578125,1.765625,1.9375,47381600.0,1.0237836837768555
2000-02-04,1.9140625,1.84375,1.90625,1.875,17392800.0,0.9907582402229309
2000-02-07,1.90625,1.859375,1.890625,1.875,13880800.0,0.9907582402229309
2000-02-08,1.921875,1.8671875,1.8789000511169434,1.9140625,4374400.0,1.0113986730575562
2000-02-09,1.9140625,1.8828125,1.9140625,1.890625,12921600.0,0.999014675617218
2000-02-10,1.90625,1.84375,1.8984375,1.859375,14176000.0,0.9825018048286438
2000-02-11,1.859375,1.8046875,1.8515625,1.8359375,12605600.0,0.9701173901557922
